timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770194293874,308.24,80.65,155336704,70828032,46556120,44.40,4110246
1770194293975,308.35,80.73,155336704,70828032,46560928,44.40,4110302
1770194294076,309.01,81.05,155369472,70828032,46591528,44.43,4110302
1770194294177,309.17,81.09,155369472,70828032,46593864,44.44,4110302
1770194294278,309.88,81.26,155369472,70828032,46596632,44.44,4110302
1770194294378,310.33,81.42,155369472,70828032,46598936,44.44,4110302
1770194294480,310.77,81.59,155369472,70828032,46601240,44.44,4110302
1770194294580,311.16,81.71,155369472,70828032,46603544,44.44,4110302
1770194294681,311.62,81.84,155369472,70828032,46605848,44.45,4110302
1770194294782,312.65,82.07,155385856,70828032,46608248,44.45,4110302
1770194294883,313.12,82.24,155402240,70828032,46610648,44.45,4110302
1770194294984,313.51,82.39,155402240,70828032,46612776,44.45,4110302
1770194295085,314.05,82.56,155402240,70828032,46615224,44.46,4110302
1770194295187,314.44,82.72,155402240,70828032,46617272,44.46,4110302
1770194295287,314.76,82.89,155402240,70828032,46619320,44.46,4110302
1770194295388,315.02,83.04,155402240,70828032,46621368,44.46,4110302
1770194295488,315.18,83.10,155418624,70828032,46623448,44.46,4110302
1770194295590,319.71,84.30,155697152,71090176,47200424,45.01,4111634
1770194295691,319.84,84.35,155697152,71090176,47202496,45.02,4111634
1770194295792,326.78,86.63,155877376,71352320,47702336,45.49,4112966
1770194295894,327.15,86.77,155877376,71352320,47704408,45.49,4112966
1770194295993,330.50,88.15,155926528,71352320,47848168,45.63,4121826
1770194296094,332.61,89.15,155959296,71352320,47990464,45.77,4122490
1770194296195,333.00,89.31,155959296,71352320,47992592,45.77,4122490
1770194296297,338.29,91.67,156057600,71614464,48305064,46.07,4123822
1770194296397,338.68,91.80,156057600,71614464,48307136,46.07,4123822
1770194296497,342.61,93.16,156106752,71614464,48448296,46.20,4124490
1770194296598,345.35,94.16,156139520,71614464,48588768,46.34,4125154
1770194296699,345.72,94.29,156139520,71614464,48590840,46.34,4125154
1770194296800,355.56,97.11,156499968,71876608,49331064,47.05,4126486
1770194296901,355.86,97.23,156499968,71876608,49333136,47.05,4126486
1770194297002,358.49,98.53,156516352,71876608,49474296,47.18,4135346
1770194297103,360.63,99.49,156532736,71876608,49617960,47.32,4136010
1770194297204,360.94,99.64,156532736,71876608,49620032,47.32,4136010
1770194297305,365.49,101.62,156549120,71876608,49898824,47.59,4137342
1770194297405,365.85,101.76,156549120,71876608,49900896,47.59,4137342
1770194297507,369.17,103.70,156565504,71876608,50179632,47.86,4138674
1770194297608,369.38,103.77,156565504,71876608,50181752,47.86,4138674
1770194297709,369.68,103.92,156565504,71876608,50183816,47.86,4138674
1770194297810,373.20,105.92,156565504,71876608,50462488,48.12,4140006
1770194297910,373.46,106.02,156565504,71876608,50464576,48.13,4140006
1770194298010,377.26,108.17,156581888,71876608,50753936,48.40,4149532
1770194298111,387.11,112.69,164118528,80003072,46021544,43.89,4149532
1770194298212,387.41,112.81,164118528,80003072,46023608,43.89,4149532
1770194298314,391.54,114.87,164134912,80003072,46302440,44.16,4116050
1770194298414,391.80,114.99,164134912,80003072,46304528,44.16,4116050
1770194298514,396.78,117.08,164151296,80003072,46583440,44.43,4117384
1770194298615,396.93,117.14,164151296,80003072,46585528,44.43,4117384
1770194298715,397.17,117.25,164151296,80003072,46587592,44.43,4117384
1770194298816,400.56,119.30,164151296,80003072,46866392,44.70,4118718
1770194298917,400.81,119.42,164151296,80003072,46868480,44.70,4118718
1770194299017,404.33,121.48,164151296,80003072,47147408,44.96,4128244
1770194299119,404.50,121.53,164151296,80003072,47149496,44.97,4128244
1770194299220,404.80,121.67,164151296,80003072,47151560,44.97,4128244
1770194299321,408.66,123.49,164151296,80003072,47430320,45.23,4129578
1770194299422,408.94,123.61,164151296,80003072,47432408,45.24,4129578
1770194299523,413.63,125.66,164151296,80003072,47711344,45.50,4130912
1770194299624,413.79,125.73,164151296,80003072,47713432,45.50,4130912
1770194299725,414.02,125.85,164151296,80003072,47715496,45.51,4130912
1770194299826,418.20,127.98,164167680,80003072,47994456,45.77,4132246
1770194299927,418.53,128.12,164167680,80003072,47996544,45.77,4132246
1770194300028,422.10,130.29,164184064,80003072,48275792,46.04,4141772
1770194300128,422.29,130.36,164184064,80003072,48277880,46.04,4141772
1770194300229,422.61,130.50,164184064,80003072,48279944,46.04,4141772
1770194300330,429.90,132.51,164233216,80003072,48559184,46.31,4143106
1770194300431,430.20,132.66,164233216,80003072,48561272,46.31,4143106
1770194300531,434.28,135.35,164233216,80003072,48840160,46.58,4144440
1770194300632,434.50,135.42,164233216,80003072,48842248,46.58,4144440
1770194300733,434.81,135.57,164233216,80003072,48844312,46.58,4144440
1770194300835,439.57,138.00,164265984,80003072,49144248,46.87,4145774
1770194300936,439.90,138.14,164265984,80003072,49146336,46.87,4145774
1770194301037,444.21,140.59,164265984,80003072,49425400,47.14,4155300
1770194301138,444.41,140.66,164265984,80003072,49427488,47.14,4155300
1770194301239,444.72,140.78,164265984,80003072,49429552,47.14,4155300
1770194301341,450.30,142.97,164282368,80003072,49708352,47.41,4156634
1770194301442,450.63,143.12,164282368,80003072,49710440,47.41,4156634
1770194301543,454.26,145.40,164282368,80003072,49989280,47.67,4157968
1770194301644,454.47,145.50,164282368,80003072,49991368,47.68,4157968
1770194301744,454.78,145.66,164282368,80003072,49993432,47.68,4157968
1770194301845,459.87,147.80,164282368,80003072,50272232,47.94,4159302
1770194301946,523.51,157.97,132399104,46710784,39675328,37.84,4109545
1770194302048,531.93,159.95,132399104,46710784,40048216,38.19,4119071
1770194302149,532.21,160.04,132399104,46710784,40050272,38.19,4119071
1770194302250,532.53,160.16,132399104,46710784,40052304,38.20,4119071
1770194302351,537.15,162.70,132399104,46710784,40329536,38.46,4120405
1770194302452,537.49,162.84,132399104,46710784,40331592,38.46,4120405
1770194302553,623.16,172.97,127893504,42778624,39886304,38.04,4110879
1770194302653,623.31,173.03,127893504,42778624,39888408,38.04,4110879
1770194302754,623.60,173.13,127893504,42778624,39890440,38.04,4110879
1770194302855,631.68,175.63,128155648,42778624,40248536,38.38,4112213
1770194302956,631.97,175.75,128155648,42778624,40250544,38.39,4112213
1770194303057,635.89,177.89,128417792,42778624,40516968,38.64,4121739
1770194303158,701.60,180.97,127713280,43040768,39647480,37.81,4109545
1770194303259,701.89,181.10,127713280,43040768,39892280,38.04,4109545
1770194303360,710.52,183.06,128008192,43040768,40191400,38.33,4110879
1770194303462,710.79,183.18,128008192,43040768,40193408,38.33,4110879
1770194303562,714.48,185.54,128270336,43040768,40450944,38.58,4112213
1770194303663,714.77,185.66,128270336,43040768,40452952,38.58,4112213
1770194303764,715.04,185.80,128270336,43040768,40454936,38.58,4112213
1770194303865,719.82,188.46,128516096,43040768,40712496,38.83,4113547
1770194303966,720.04,188.56,128516096,43040768,40714504,38.83,4113547
1770194304068,727.01,190.83,129122304,46186496,40109784,38.25,4120405
1770194304169,727.20,190.91,129122304,46186496,40111792,38.25,4120405
1770194304270,727.49,191.04,129122304,46186496,40113776,38.26,4120405
1770194304371,732.88,193.30,129368064,46186496,40369592,38.50,4121739
1770194304472,733.19,193.45,129368064,46186496,40371600,38.50,4121739
1770194304574,741.82,195.82,129695744,46186496,40757752,38.87,4123073
1770194304675,742.04,195.91,129695744,46186496,40759760,38.87,4123073
1770194304776,742.35,196.09,129695744,46186496,40761744,38.87,4123073
1770194304877,745.69,198.32,129941504,46186496,41015536,39.12,4124407
1770194304978,745.92,198.43,129941504,46186496,41017544,39.12,4124407
1770194305079,749.39,200.84,130187264,46186496,41271592,39.36,4133933
1770194305180,749.63,200.94,130187264,46186496,41273600,39.36,4133933
1770194305281,749.91,201.06,130187264,46186496,41275584,39.36,4133933
1770194305382,753.47,203.38,130433024,46186496,41529400,39.61,4135267
1770194305483,753.75,203.46,130433024,46186496,41531408,39.61,4135267
1770194305584,757.81,205.65,130711552,46186496,41817992,39.88,4136601
1770194305685,758.09,205.83,130711552,46186496,41820000,39.88,4136601
1770194305786,760.49,206.11,130727936,46186496,40339560,38.47,4136601
1770194305887,764.54,208.34,130727936,46186496,40593792,38.71,4120405
1770194305988,764.82,208.43,130727936,46186496,40595776,38.72,4120405
1770194306088,768.42,210.66,130760704,46186496,40849744,38.96,4129931
1770194306190,768.65,210.73,130760704,46186496,40851752,38.96,4129931
1770194306291,768.95,210.85,130760704,46186496,40853736,38.96,4129931
1770194306392,771.93,212.99,130809856,46186496,41107520,39.20,4131265
1770194306494,772.07,213.04,130809856,46186496,41109528,39.21,4131265
1770194306595,785.46,215.74,131170304,46186496,41364624,39.45,4132599
1770194306696,785.76,215.88,131170304,46186496,41366632,39.45,4132599
1770194306796,786.06,216.00,131170304,46186496,41368616,39.45,4132599
1770194306897,789.82,218.45,131432448,46186496,41618920,39.69,4133933
1770194306998,790.08,218.58,131432448,46186496,41620904,39.69,4133933
1770194307099,795.70,220.97,131678208,46186496,41871576,39.93,4143459
1770194307199,796.00,221.10,131678208,46186496,41873584,39.93,4143459
1770194307300,796.32,221.27,131678208,46186496,41875568,39.94,4143459
1770194307401,801.84,224.06,131907584,46186496,40602976,38.72,4144793
1770194307502,802.18,224.21,131907584,46186496,40604984,38.72,4144793
1770194307604,805.76,226.28,131907584,46186496,40855440,38.96,4121070
1770194307705,806.05,226.39,131907584,46186496,40857448,38.96,4121070
1770194307806,806.34,226.52,131907584,46186496,40859432,38.97,4121070
1770194307907,813.58,229.12,131923968,46186496,41110272,39.21,4122404
1770194308008,813.87,229.26,131923968,46186496,41112280,39.21,4122404
1770194308109,817.49,231.40,131940352,46186496,41357952,39.44,4131930
1770194308210,817.78,231.50,131940352,46186496,41359960,39.44,4131930
1770194308311,818.10,231.64,131940352,46186496,41361944,39.45,4131930
1770194308412,823.46,233.87,131956736,46186496,41607264,39.68,4133264
1770194308513,823.74,234.00,131956736,46186496,41609272,39.68,4133264
1770194308614,830.64,236.03,131956736,46186496,41855984,39.92,4134598
1770194308715,830.93,236.13,131956736,46186496,41857992,39.92,4134598
1770194308815,831.23,236.27,131956736,46186496,41859976,39.92,4134598
1770194308916,834.49,238.33,131956736,46186496,42105256,40.15,4135932
1770194309017,834.78,238.46,131956736,46186496,42107264,40.16,4135932
1770194309118,841.57,240.61,132186112,46186496,40840864,38.95,4145458
1770194309219,841.82,240.71,132186112,46186496,40842872,38.95,4145458
1770194309319,842.08,240.87,132186112,46186496,40844856,38.95,4145458
1770194309421,848.32,242.74,132186112,46186496,41090640,39.19,4121070
1770194309522,848.59,242.87,132186112,46186496,41092624,39.19,4121070
1770194309623,851.83,245.22,132186112,46186496,41337208,39.42,4122404
1770194309724,851.99,245.29,132186112,46186496,41339192,39.42,4122404
1770194309826,852.30,245.43,132186112,46186496,41341176,39.43,4122404
1770194309928,855.35,247.39,132186112,46186496,41585768,39.66,4123738
1770194310029,855.57,247.47,132186112,46186496,41587776,39.66,4123738
1770194310130,859.01,249.81,132202496,46186496,41832600,39.89,4133264
1770194310230,859.33,249.95,132202496,46186496,41834584,39.90,4133264
1770194310330,859.67,250.10,132202496,46186496,41836568,39.90,4133264
1770194310431,863.65,252.27,132202496,46186496,42081112,40.13,4134598
1770194310531,863.98,252.41,132202496,46186496,42083096,40.13,4134598
1770194310632,867.83,254.77,132202496,46186496,42327640,40.37,4135932
1770194310733,868.11,254.89,132202496,46186496,42329624,40.37,4135932
1770194310834,868.44,255.04,132202496,46186496,42331608,40.37,4135932
1770194310935,876.14,257.68,132431872,46448640,41040576,39.14,4137266
1770194311036,876.46,257.82,132431872,46448640,41042584,39.14,4137266
1770194311137,880.00,260.07,132431872,46448640,41285688,39.37,4129262
1770194311237,880.30,260.20,132431872,46448640,41287696,39.38,4129262
1770194311338,880.61,260.33,132431872,46448640,41289680,39.38,4129262
1770194311438,888.66,262.73,132448256,46448640,41533648,39.61,4130596
1770194311540,888.96,262.89,132448256,46448640,41535656,39.61,4130596
1770194311641,901.48,265.31,132481024,46448640,41777904,39.84,4131930
1770194311741,901.78,265.46,132481024,46448640,41779888,39.84,4131930
1770194311842,902.06,265.62,132481024,46448640,41781872,39.85,4131930
1770194311943,930.61,268.69,132874240,46448640,42024744,40.08,4133264
1770194312044,930.93,268.80,132874240,46448640,42026728,40.08,4133264
1770194312145,942.11,270.93,132890624,46448640,42268336,40.31,4142790
1770194312246,942.42,271.07,132890624,46448640,42270344,40.31,4142790
1770194312347,942.74,271.23,132890624,46448640,42272328,40.31,4142790
1770194312448,948.84,273.70,132890624,46448640,42509688,40.54,4144124
1770194312549,949.11,273.82,132890624,46448640,42511696,40.54,4144124
1770194312650,953.24,275.65,132890624,46448640,42901864,40.91,4145458
1770194312751,953.39,275.73,132890624,46448640,42903848,40.92,4145458
1770194312852,953.58,275.83,132890624,46448640,42905832,40.92,4145458
1770194312953,977.89,278.60,133169152,46710784,41648920,39.72,4120405
1770194313054,978.16,278.74,133169152,46710784,41650904,39.72,4120405
1770194313155,981.28,280.92,133201920,46710784,41888744,39.95,4129931
1770194313256,981.49,281.02,133201920,46710784,41890728,39.95,4129931
1770194313356,982.37,281.70,133218304,46710784,42010880,40.06,4130600
1770194313456,982.98,282.21,133218304,46710784,42129984,40.18,4131265
1770194313557,983.20,282.30,133218304,46710784,42131968,40.18,4131265
1770194313657,986.02,284.83,133218304,46710784,42369320,40.41,4132599
1770194313759,986.30,284.95,133218304,46710784,42371304,40.41,4132599
1770194313862,989.73,286.62,133218304,46710784,42491480,40.52,4133268
1770194313963,991.04,287.66,133218304,46710784,42610576,40.64,4133933
1770194314064,991.32,287.77,133218304,46710784,42612560,40.64,4133933
1770194314165,1002.84,290.30,133218304,46710784,42851640,40.87,4143459
1770194314266,1003.11,290.42,133218304,46710784,42853624,40.87,4143459
1770194314366,1006.41,292.51,133791744,52215808,41745840,39.81,4144793
1770194314467,1006.54,292.56,133791744,52215808,41747824,39.81,4144793
1770194314568,1006.78,292.68,133791744,52215808,41749808,39.82,4144793
1770194314669,1010.74,294.60,133791744,52215808,41987088,40.04,4120405
1770194314770,1010.99,294.72,133791744,52215808,41989072,40.04,4120405
1770194314870,1015.85,297.29,133791744,52215808,42226352,40.27,4121739
1770194314971,1020.79,297.46,133808128,52215808,42230024,40.27,4121739
1770194315072,1021.08,297.61,133808128,52215808,42232008,40.28,4121739
1770194315173,1024.16,299.55,133824512,52215808,42469528,40.50,4131265
1770194315274,1024.45,299.67,133824512,52215808,42471512,40.50,4131265
1770194315374,1027.44,301.86,133824512,52215808,42708824,40.73,4132599
1770194315475,1027.64,301.92,133824512,52215808,42710808,40.73,4132599
1770194315577,1027.95,302.05,133824512,52215808,42712792,40.73,4132599
1770194315679,1033.21,304.25,133824512,52215808,42950184,40.96,4133933
1770194315780,1033.52,304.39,133824512,52215808,42952168,40.96,4133933
1770194315880,1041.85,306.66,133840896,52215808,43190392,41.19,4135267
1770194315982,1042.30,306.90,133840896,52215808,43192376,41.19,4135267
1770194316082,1042.56,307.04,105660416,52215808,43194360,41.19,4135267
1770194316183,1057.01,309.64,105693184,52215808,43434112,41.42,4144793
1770194316284,1057.22,309.78,105693184,52215808,43436152,41.42,4144793
1770194316384,1060.38,311.83,105938944,52215808,43670104,41.65,4146127
1770194316485,1060.59,311.91,105938944,52215808,43672112,41.65,4146127
1770194316586,1060.89,312.04,105938944,52215808,43674096,41.65,4146127
1770194316687,1064.72,314.50,106168320,52215808,43908048,41.87,4147461
1770194316788,1065.00,314.61,106168320,52215808,43910056,41.88,4147461
1770194316888,1068.04,316.75,106463232,52215808,44383512,42.33,4148795
1770194316989,1068.20,316.80,106463232,52215808,44385520,42.33,4148795
1770194317090,1068.46,316.93,106463232,52215808,44387504,42.33,4148795
1770194317191,1071.54,319.08,106692608,52215808,44621736,42.55,4158321
1770194317292,1071.80,319.20,106692608,52215808,44623744,42.56,4158321
1770194317393,1080.13,321.44,106938368,52215808,44875712,42.80,4159655
1770194317494,1085.32,321.69,107069440,52215808,44879688,42.80,4159655
1770194317595,1085.71,321.83,107069440,52215808,44881672,42.80,4159655
1770194317696,1087.71,323.69,107298816,52215808,45108880,43.02,4160989
1770194317797,1088.01,323.84,107298816,52215808,45110888,43.02,4160989
1770194317897,1091.89,326.44,107528192,52215808,45338152,43.24,4162323
1770194317997,1092.17,326.55,107528192,52215808,45340160,43.24,4162323
1770194318099,1092.45,326.67,107528192,52215808,45342144,43.24,4162323
1770194318200,1095.92,329.21,107741184,52215808,45569616,43.46,4171849
1770194318300,1096.22,329.34,107741184,52215808,45571624,43.46,4171849
1770194318400,1100.16,331.53,108183552,52740096,42567968,40.60,4173183
1770194318501,1100.26,331.57,108183552,52740096,42569976,40.60,4173183
1770194318602,1100.39,331.64,108183552,52740096,42571960,40.60,4173183
1770194318703,1103.15,333.58,108183552,52740096,42799256,40.82,4121070
1770194318804,1103.43,333.71,108183552,52740096,42801240,40.82,4121070
1770194318904,1106.18,335.73,108183552,52740096,43028448,41.04,4122404
1770194319005,1106.29,335.77,108183552,52740096,43030432,41.04,4122404
1770194319106,1106.45,335.87,108183552,52740096,43032416,41.04,4122404
1770194319207,1109.21,337.94,108183552,52740096,43259848,41.26,4131930
1770194319308,1109.52,338.06,108183552,52740096,43261832,41.26,4131930
1770194319408,1112.68,340.32,108183552,52740096,43489000,41.47,4133264
1770194319509,1112.88,340.39,108199936,52740096,43490984,41.48,4133264
1770194319610,1113.19,340.53,108199936,52740096,43492968,41.48,4133264
1770194319711,1117.68,342.44,108199936,52740096,43720648,41.70,4134598
1770194319812,1117.97,342.57,108199936,52740096,43722632,41.70,4134598
1770194319913,1121.01,344.71,108216320,52740096,43949160,41.91,4135932
1770194320014,1121.19,344.77,108216320,52740096,43951144,41.92,4135932
1770194320115,1121.48,344.92,108216320,52740096,43953128,41.92,4135932
1770194320217,1124.68,347.23,108445696,52740096,44179880,42.13,4145458
1770194320318,1124.97,347.39,108445696,52740096,44181864,42.14,4145458
1770194320419,1129.73,349.69,108675072,52740096,44408440,42.35,4146792
1770194320520,1129.95,349.76,108675072,52740096,44410448,42.35,4146792
1770194320620,1130.25,349.90,108675072,52740096,44412432,42.35,4146792
1770194320721,1134.97,352.07,108904448,52740096,44639136,42.57,4148128
1770194320822,1135.27,352.22,108904448,52740096,44641144,42.57,4148128
1770194320923,1139.75,354.49,109117440,52740096,44867832,42.79,4149464
1770194321025,1139.92,354.60,109117440,52740096,44869840,42.79,4149464
1770194321126,1140.15,354.71,109117440,52740096,44871824,42.79,4149464
1770194321227,1144.37,357.08,109330432,52740096,45098520,43.01,4158992
1770194321327,1144.61,357.20,109346816,52740096,45100528,43.01,4158992
1770194321427,1147.26,359.36,109559808,52740096,45327008,43.23,4160328
1770194321528,1147.47,359.45,109559808,52740096,45329016,43.23,4160328
1770194321629,1147.79,359.59,109559808,52740096,45331000,43.23,4160328
1770194321730,1150.31,361.57,109772800,52740096,45557368,43.45,4161664
1770194321831,1150.60,361.74,109772800,52740096,45559376,43.45,4161664
1770194321933,1153.52,363.90,110002176,52740096,45785704,43.66,4163000
1770194322034,1153.72,363.99,110002176,52740096,45787712,43.67,4163000
1770194322135,1153.95,364.11,110002176,52740096,45789696,43.67,4163000
1770194322236,1159.65,366.43,110723072,52740096,43053840,41.06,4172528
1770194322337,1159.90,366.57,110723072,52740096,43055848,41.06,4172528
1770194322438,1162.60,368.81,110723072,52740096,43282600,41.28,4121073
1770194322539,1162.82,368.94,110723072,52740096,43284608,41.28,4121073
1770194322640,1163.12,369.07,110723072,52740096,43286592,41.28,4121073
1770194322741,1166.45,371.24,110723072,52740096,43514168,41.50,4122409
1770194322842,1166.75,371.41,110723072,52740096,43516176,41.50,4122409
1770194322943,1184.77,373.92,111034368,52740096,43746904,41.72,4123745
1770194323044,1185.03,374.02,111034368,52740096,43748912,41.72,4123745
1770194323145,1185.22,374.12,111034368,52740096,43750896,41.72,4123745
1770194323246,1187.54,375.84,111034368,52740096,43977192,41.94,4133273
1770194323347,1187.79,375.95,111034368,52740096,43979200,41.94,4133273
1770194323448,1195.69,378.27,111067136,52740096,44205864,42.16,4134609
1770194323549,1195.96,378.40,111067136,52740096,44207872,42.16,4134609
1770194323650,1196.26,378.54,111067136,52740096,44209880,42.16,4134609
1770194323750,1198.89,381.67,111067136,52740096,44435952,42.38,4135945
1770194323851,1199.69,381.90,111083520,52740096,44439184,42.38,4135945
1770194323952,1208.13,384.38,111083520,52740096,44666088,42.60,4137281
1770194324053,1208.38,384.47,111083520,52740096,44668096,42.60,4137281
1770194324154,1208.67,384.60,111083520,52740096,44670080,42.60,4137281
1770194324254,1211.97,386.86,111083520,52740096,44896072,42.82,4146809
1770194324355,1212.24,386.95,111083520,52740096,44898080,42.82,4146809
1770194324456,1215.35,389.26,111083520,52740096,45123840,43.03,4148145
1770194324557,1215.62,389.37,111083520,52740096,45125848,43.04,4148145
1770194324658,1215.95,389.54,111083520,52740096,45127832,43.04,4148145
1770194324759,1221.55,391.92,111083520,52740096,45354400,43.25,4149481
1770194324860,1221.86,392.07,111083520,52740096,45356408,43.26,4149481
1770194324960,1225.23,394.50,111099904,52740096,45582112,43.47,4150817
1770194325062,1225.50,394.62,111099904,52740096,45584120,43.47,4150817
1770194325163,1225.81,394.77,111099904,52740096,45586104,43.47,4150817
1770194325263,1228.33,396.81,111099904,52740096,45812088,43.69,4160345
1770194325364,1228.62,396.94,111099904,52740096,45814096,43.69,4160345
1770194325465,1231.30,399.06,111099904,52740096,46039824,43.91,4161681
1770194325566,1231.46,399.15,111099904,52740096,46041832,43.91,4161681
1770194325667,1231.62,399.24,111099904,52740096,46043816,43.91,4161681
1770194325767,1401.37,411.46,122290176,68730880,55103368,52.55,4120407
1770194325868,1487.46,415.62,130351104,84983808,57046368,54.40,4109546
1770194325969,1489.18,416.90,130580480,84983808,57292680,54.64,4110882
1770194326070,1489.38,416.98,130580480,84983808,57294688,54.64,4110882
1770194326170,1489.60,417.09,130580480,84983808,57296672,54.64,4110882
1770194326271,1493.78,419.53,130809856,84983808,57541808,54.88,4120410
1770194326372,1494.03,419.66,130809856,84983808,57543816,54.88,4120410
1770194326473,1497.03,421.96,131039232,84983808,57781568,55.10,4121746
1770194326573,1497.31,422.10,131039232,84983808,57783576,55.11,4121746
1770194326675,1497.65,422.34,131039232,84983808,57785560,55.11,4121746
1770194326776,1501.67,424.35,131268608,84983808,58029064,55.34,4123082
1770194326877,1501.98,424.50,131268608,84983808,58031072,55.34,4123082
1770194326978,1507.87,426.81,131497984,84983808,58276496,55.58,4124418
1770194327079,1508.13,426.90,131497984,84983808,58278504,55.58,4124418
1770194327180,1508.44,427.01,131497984,84983808,58280488,55.58,4124418
1770194327281,1512.42,429.31,131727360,84983808,58520752,55.81,4133946
1770194327382,1512.69,429.43,131727360,84983808,58522760,55.81,4133946
1770194327483,1517.05,431.86,131956736,84983808,58761936,56.04,4135282
1770194327584,1517.33,431.97,131956736,84983808,58763944,56.04,4135282
1770194327685,1517.62,432.07,131956736,84983808,58765928,56.04,4135282
1770194327786,1521.64,434.76,132186112,84983808,59005496,56.27,4136618
1770194327888,1521.89,434.98,132186112,84983808,59007504,56.27,4136618
1770194327989,1525.75,437.15,132415488,84983808,59249568,56.50,4137954
1770194328090,1526.00,437.28,132415488,84983808,59251576,56.51,4137954
1770194328191,1526.23,437.40,132415488,84983808,59253560,56.51,4137954
1770194328293,1558.55,440.00,133136384,84983808,59533296,56.78,4147482
1770194328394,1558.76,440.12,133136384,84983808,59535304,56.78,4147482
1770194328495,1582.15,442.33,133382144,84983808,59774464,57.01,4148818
1770194328596,1582.36,442.42,133382144,84983808,59776472,57.01,4148818
1770194328697,1582.66,442.55,133382144,84983808,59778456,57.01,4148818
1770194328798,1585.80,444.81,133611520,84983808,60017128,57.24,4150154
1770194328899,1586.06,444.92,133611520,84983808,60019136,57.24,4150154
1770194329000,1589.69,447.37,133840896,84983808,60259232,57.47,4151490
1770194329101,1589.94,447.51,133840896,84983808,60261240,57.47,4151490
1770194329203,1590.23,447.64,133840896,84983808,60263224,57.47,4151490
1770194329305,1602.02,450.14,134070272,84983808,60509360,57.71,4161018
1770194329406,1602.34,450.30,134070272,84983808,60511368,57.71,4161018
1770194329507,1605.01,452.12,134283264,84983808,60750512,57.94,4162354
1770194329608,1605.23,452.23,134299648,84983808,60752520,57.94,4162354
1770194329709,1605.53,452.35,134299648,84983808,60754504,57.94,4162354
1770194329810,1611.60,454.86,134545408,84983808,60997184,58.17,4163690
1770194329911,1611.92,455.02,134545408,84983808,60999192,58.17,4163690
1770194330013,1618.14,457.40,134774784,84983808,61248440,58.41,4165026
1770194330114,1618.42,457.53,134774784,84983808,61250448,58.41,4165026
1770194330218,1620.66,458.93,134889472,84983808,61370560,58.53,4173888
1770194330319,1622.66,459.98,135004160,84983808,61489456,58.64,4174554
1770194330420,1622.93,460.11,135004160,84983808,61491464,58.64,4174554
1770194330522,1626.80,462.27,135233536,84983808,61731960,58.87,4175890
1770194330623,1627.00,462.35,135233536,84983808,61733968,58.87,4175890
1770194330725,1630.08,464.61,135462912,84983808,61973688,59.10,4177226
1770194330826,1630.25,464.67,135462912,84983808,61975696,59.10,4177226
1770194330927,1630.54,464.76,135462912,84983808,61977680,59.11,4177226
1770194331028,1634.65,467.06,135692288,84983808,62231552,59.35,4178562
1770194331129,1634.93,467.18,135692288,84983808,62233560,59.35,4178562
1770194331229,1638.27,469.79,135954432,84983808,62470216,59.58,4188090
1770194331330,1638.42,469.84,135954432,84983808,62472224,59.58,4188090
1770194331431,1638.61,469.91,135954432,84983808,62474208,59.58,4188090
1770194331532,1645.11,472.36,136183808,84983808,62716240,59.81,4189426
1770194331634,1645.38,472.46,136183808,84983808,62718248,59.81,4189426
1770194331734,1648.08,474.69,136396800,84983808,62956816,60.04,4190762
1770194331835,1648.25,474.77,136413184,84983808,62958824,60.04,4190762
1770194331936,1648.52,474.90,136413184,84983808,62960808,60.04,4190762
1770194332037,1651.25,477.18,136626176,84983808,63199728,60.27,4192098
1770194332138,1651.48,477.30,136642560,84983808,63201736,60.27,4192098
1770194332239,1658.96,479.59,136855552,84983808,63445680,60.51,4201626
1770194332340,1659.24,479.67,136855552,84983808,63447688,60.51,4201626
1770194332441,1659.55,479.84,136871936,84983808,63449672,60.51,4201626
1770194332542,1667.09,482.25,137084928,84983808,63694448,60.74,4202962
1770194332643,1667.39,482.41,137084928,84983808,63696456,60.75,4202962
1770194332744,1670.40,484.70,137314304,84983808,63932896,60.97,4204298
1770194332845,1670.65,484.80,137314304,84983808,63934904,60.97,4204298
1770194332946,1670.97,484.95,137314304,84983808,63936888,60.97,4204298
1770194333047,1674.10,487.04,137543680,84983808,64175600,61.20,4205634
1770194333148,1674.23,487.10,137543680,84983808,64177608,61.20,4205634
1770194333249,1676.54,489.25,137789440,84983808,64418192,61.43,4215162
1770194333350,1676.84,489.37,137789440,84983808,64420200,61.44,4215162
1770194333451,1677.08,489.53,137789440,84983808,64422184,61.44,4215162
1770194333552,1681.00,492.03,138035200,84983808,64662192,61.67,4216498
1770194333653,1681.30,492.19,138035200,84983808,64664200,61.67,4216498
1770194333754,1689.70,496.50,138035200,84983808,50538832,48.20,4120410
1770194333855,1689.90,496.55,138035200,84983808,50540816,48.20,4120410
1770194333956,1690.22,496.70,138035200,84983808,50542800,48.20,4120410
1770194334057,1693.41,498.96,138035200,84983808,50783336,48.43,4121746
1770194334157,1693.70,499.07,138035200,84983808,50785320,48.43,4121746
1770194334259,1701.55,501.78,138051584,84983808,51026360,48.66,4131274
1770194334360,1701.84,501.91,138051584,84983808,51028368,48.66,4131274
1770194334461,1702.22,502.06,138051584,84983808,51030352,48.67,4131274
1770194334562,1706.09,504.24,138051584,84983808,51264600,48.89,4132610
